amplitude_mean,amplitude_std,amplitude_min,amplitude_max,width_mean,width_std,width_min,width_max,rise_time_mean,rise_time_std,rise_time_min,rise_time_max,slope_mean,slope_std,slope_min,slope_max,auc_mean,auc_std,auc_min,auc_max,shannon_entropy,signal_skew,signal_kurtosis,row_index
493.0629884666178,373.1939957587713,103.51641301329079,1706.0666085325115,1.2504347826086957,1.281403627635335,0.5,6.86,0.7860869565217392,0.9458893800902877,0.22,4.76,972.0396878319434,769.3800858762243,73.21011984559918,2584.9494068674417,-47.57607691420299,336.68085486931244,-894.9899462871821,458.3468555941067,1.9975469041553477,1.5568975393518116,8.685727698242054,239
493.0629884666178,373.1939957587713,103.51641301329079,1706.0666085325115,1.2504347826086957,1.281403627635335,0.5,6.86,0.7860869565217392,0.9458893800902877,0.22,4.76,972.0396878319434,769.3800858762243,73.21011984559918,2584.9494068674417,-47.57607691420299,336.68085486931244,-894.9899462871821,458.3468555941067,1.9975469041553477,1.5568975393518116,8.685727698242054,240
354.1386261841749,254.6892815754897,107.54034688942309,1178.0972119492349,1.0439999999999998,0.5874521257089806,0.42,3.04,0.5008,0.3859395462158981,0.18,1.9,974.1350744774668,921.4811687206288,206.8083594027367,4531.143122881673,13.391132772041438,204.33234662775197,-483.90806983826076,496.0381704549473,2.2313862941185247,0.7380411424291102,2.9801705098611526,241
459.9632275838983,702.1670324039577,109.25285223981894,3181.6030121203416,1.5133333333333332,1.2663425797989123,0.5,4.8,0.8844444444444445,1.3650866045451095,0.16,4.54,797.6203392090056,402.7673554823767,120.94436036566537,1418.7275430486486,73.82435231292341,623.4914793665641,-961.481230113862,1914.900522223338,1.8228439358878694,-1.544715226573054,8.935573792209011,242
559.751708503027,357.46635851505823,111.76341163021266,1368.0720123587685,1.27875,1.1140668741148352,0.42,5.08,0.5975,0.49076131333537965,0.22,2.12,1072.8703533917483,484.270575817882,307.12439353797436,1961.0195202726395,-212.20864541442,1495.3987141017024,-4264.36990381038,3350.173117030344,1.9170875119616435,-1.9151591173260125,10.797283794299458,243
354.6351881954981,242.17424376275355,107.11764101082784,860.9911239499559,1.1141666666666667,0.9490769734058854,0.44,4.98,0.5958333333333333,0.437819862368141,0.2,2.36,705.4695669550216,460.85822386373684,155.5461960112481,1614.9507880509032,38.56490553364461,386.034147886253,-455.5441157581347,1006.5084062235238,1.8185996547717922,-1.4252290554803657,8.868119532869853,244
354.6351881954981,242.17424376275355,107.11764101082784,860.9911239499559,1.1141666666666667,0.9490769734058854,0.44,4.98,0.5958333333333333,0.437819862368141,0.2,2.36,705.4695669550216,460.85822386373684,155.5461960112481,1614.9507880509032,38.56490553364461,386.034147886253,-455.5441157581347,1006.5084062235238,1.8185996547717922,-1.4252290554803657,8.868119532869853,245
242.68799889146584,93.84222317331553,106.19484371983525,408.0887640419073,1.75,1.437578091524342,0.88,5.28,1.2114285714285715,1.250199105021997,0.58,4.98,339.77524475268075,206.80620393020232,34.740407569644155,703.6013173136333,5.379557588492974,54.54064799360856,-86.60626188412878,90.05898983727002,2.485193684667983,-0.39797235762690897,0.831738294668861,246
376.43482588219615,214.84076864912464,140.36945424568012,934.0545014875688,2.076923076923077,3.8784347887074766,0.46,14.86,1.0676923076923077,1.856763105721683,0.26,7.08,675.2352745501794,389.7328160195182,77.63396605544006,1595.0121963711765,47.136955390690254,318.4215828362528,-368.0584951542554,675.0107140748831,1.9685261606719004,-2.0861436766152996,10.886777673052334,247
1409.45422016524,3211.7474499641594,104.1749732901427,11931.39888077859,2.072307692307692,2.076752889513474,0.34,6.02,1.2153846153846153,1.8436585700928798,0.14,5.52,1072.0835792397222,687.4561435273195,208.3499465802854,2240.0690308514017,304.8016100389831,2391.1666218438177,-5350.6590130762015,5619.080478349272,1.7848833499180423,-1.5258839768518082,8.09707439863434,248
373.9069345076248,125.83373147227749,166.23283516909694,723.5356474429254,0.7505263157894735,0.025356631247504216,0.7,0.8,0.48947368421052634,0.03593893984065968,0.4,0.56,758.6075935820414,229.17662160648774,361.3757286284716,1292.0279418623668,-0.8442699994956984,78.9942126579234,-199.72559548794337,178.70248383455308,2.2525352619995807,0.7634900515824706,3.8164645354555295,249
615.7853613243667,286.52024334438573,252.2510979594843,974.6117537404091,1.0588888888888888,0.3672134959856281,0.84,2.46,0.6822222222222221,0.34721675812694147,0.26,1.96,1028.0721311516602,543.7337537023134,192.79320262797873,2050.629018865873,34.749375616035444,433.5223983832833,-754.7676524918321,933.1479869190729,2.2234927349597404,-1.0324190353567437,4.044810783797911,250
247.11951199027993,115.33728497137771,109.67334003012701,662.5348189759143,0.8066666666666666,0.2007901059979467,0.66,1.58,0.4709090909090909,0.18248910303706556,0.2,1.32,551.3446608614026,222.66712711310248,241.6194456118355,1104.2246982931906,-7.9359733194613336,230.80426394295733,-638.0969113357418,553.1036051276104,2.037030777671961,1.5408598288279376,8.249402420452448,251
204.68030983793062,46.720711238803894,139.39715488949523,243.56142861050506,4.78,1.6879968404393813,2.7,6.44,2.6799999999999997,1.5828244796354816,1.26,4.92,97.63368115780477,62.47024284836723,49.50435540863924,184.50884231131127,-67.69131818770612,368.64134379671447,-510.7655547865443,385.82770822877245,1.96335097008028,-1.678534666443651,9.395114599105943,252
291.07054112884197,142.9845324245477,108.20396530630154,627.5090525812784,1.1679999999999997,1.0898266400043441,0.74,4.42,0.709,0.7143189616322448,0.22,3.62,540.248334331636,321.3518312589702,80.57708636554165,1274.0653259397563,-5.317607498187736,123.41127879019476,-222.58792139536374,266.87301155253857,2.1320709411219454,0.8581952856804594,3.7622468702617375,253
232.2592277743879,121.57417753365023,103.89473268706823,491.2302521166321,1.0104347826086957,0.588368145890661,0.42,2.5,0.4791304347826087,0.22997851764257263,0.2,1.04,576.2719064944965,331.44998961657984,142.61072075313922,1304.7025475510284,3.856024516810929,60.71468403240219,-120.21498294032968,105.37091271276243,2.1667673624991317,-0.14407254773602865,3.367584585598821,254
330.7132621585502,263.8133566311753,101.77590939828599,1347.1112004116167,1.219090909090909,1.267670939317302,0.4,5.48,0.6727272727272727,0.976964111141691,0.18,4.72,725.9106918819333,443.2835046113005,261.9639541567248,1729.9180103374254,31.581233369651553,271.7825063018648,-393.48330869272525,1074.9805098390593,2.0827910027418826,-1.7402206198936856,8.499804472466367,255
458.79266021034874,591.9921894444439,104.62632768567246,2537.222218357107,1.3673684210526316,0.7891827144110204,0.44,3.12,0.6094736842105263,0.4043853179581535,0.18,1.48,798.682823931843,662.1125581876682,164.89634204418908,2536.5135574200926,-42.23057635051088,608.6495329604617,-1513.6609584403498,1297.1391005752994,1.83896051215145,-1.2703028324726695,7.623830766834255,256
241.49596062165554,49.19583344113491,161.79596498740705,292.7006543184874,2.7371428571428567,0.9640490009281043,1.28,3.92,1.362857142857143,0.5357149206345444,0.3,1.86,268.15008483283975,298.98700335276806,90.8966095434871,941.9762199778443,5.792726116666098,83.11937239586032,-165.45992033039195,79.4082685401716,2.6166701806721977,0.1997539892069654,-0.12353207310945091,257
274.9856244617061,134.37750758060977,111.03500664729485,450.7706217640232,3.5028571428571422,2.0572936452672823,1.54,7.76,1.5342857142857143,0.511822141726894,0.62,2.02,178.97939420176016,61.0035976374207,93.66067063080945,246.75959032228917,-1.0378227296420814,180.39458293452262,-284.3066422712191,282.39450875684645,1.9517514401847496,1.7684091649672657,9.554743267922484,258
213.9161419666861,109.13024700474702,136.74940427706656,291.08287965630564,10.059999999999999,9.164103884177655,3.58,16.54,6.61,5.727564927611035,2.56,10.66,40.361911158713795,18.463724623185257,27.306086271698465,53.41773604572912,-22.91540757336398,31.137563619160577,-44.93298995809996,-0.8978251886279957,2.198659918191003,0.8916882522179078,5.2468473343417035,259
708.1628334555022,502.5931450290366,149.33147725018756,2403.4659525451525,1.1304,0.9697958548065669,0.44,4.64,0.5432,0.5235035816496388,0.16,2.22,1922.0077562729286,1225.5810666736825,91.05577881108998,4866.412121356748,71.29923710969824,482.06790532963527,-781.6038008978724,915.2587405317136,2.455048891481552,-0.2501717063025026,1.3501302166285347,260
212.13205087869846,112.1529488563231,105.45708436393028,466.16345745431994,2.86,1.8652001041634727,0.42,6.44,1.12,0.5706137047074843,0.2,1.96,270.45500568245325,232.8375176324321,76.42141813620158,728.3804022723749,-30.591831657940254,149.73725151548658,-244.51884184052523,233.7026773785995,2.020561344864807,1.1371043734383917,6.971175507122595,261
338.4432316786447,214.15909850131953,121.48693567062467,747.086835185127,1.551764705882353,1.7224700116914868,0.38,7.68,0.8,0.8303011501858828,0.18,3.02,792.2226355606922,602.641594082893,53.680326516804136,1659.544495161017,-17.161094617151157,108.03061095459964,-249.64202741427772,185.51244848971083,2.18433064258463,-0.051503705765508376,3.2978441930181575,262
290.34905652838677,167.36222850197663,102.15609034977996,633.8697827374629,1.5541176470588234,1.272139235812699,0.42,5.66,0.7588235294117647,0.6920791352235413,0.22,2.84,590.0047074238,465.31936609078747,60.80719663677379,1732.2084154243987,-23.500097712879324,372.21551241822556,-645.9988767412799,838.3803567931171,2.3564335162741137,1.1072190951102208,3.236730880605025,263
996.3774906410945,798.1925917747394,232.12094860071568,2675.020589601853,3.1900000000000004,3.0222035480282075,0.6,10.0,1.46,1.7990473669615898,0.3,5.88,1261.2284990355406,1208.8242598641273,130.67299716155557,3278.868475041836,-81.5356406243858,661.8738518275044,-965.9183161618845,757.5118442550909,2.2492694664594866,-0.9854667726844041,3.1897370520096757,264
601.0162699601708,477.8460020223585,113.35289807293256,1854.8392586857638,1.7920000000000003,1.2764638655285157,0.46,4.94,0.8773333333333334,0.5566669518105912,0.2,2.4,769.4564966559349,508.8319715557246,195.43603116022857,1864.1635226931564,-49.15108994426897,554.7328916731772,-801.8606570484596,1276.639032755764,2.723035810960358,-0.1638147289803418,-0.08824957981754578,265
194.50712257792782,105.59533162825082,119.21552056568432,348.1732563337175,6.459999999999999,6.781091357591342,0.46,12.54,2.325,2.83357842077234,0.22,6.24,295.7773045572653,275.4566601049936,55.79699620732652,599.5089145787381,-51.7280657368639,51.45344690945155,-111.98323341090212,-4.1779288711491285,1.8259591384406684,1.7361263659114066,10.150861054835575,266
528.6906627245928,275.08873591526145,119.66861215668266,1145.672779131201,1.4989473684210526,1.0411206288143031,0.94,5.5,0.9136842105263158,1.0623255962813944,0.26,5.18,737.474944406143,363.81535704851984,100.16633837592092,1468.8112552964114,-19.601108367446894,186.438580623664,-305.79220725293897,437.6678059382235,2.2456244634301896,0.695856752797159,3.410327411852875,267
498.3451529007641,285.17597738047226,156.14985225491856,1058.6882702452112,2.527272727272727,3.512107888175108,0.86,10.84,1.5872727272727274,2.294990592177192,0.52,7.96,647.3629829609763,423.98592382603425,19.61681560991439,1357.2926541605273,-39.49471190485438,76.3097692768368,-187.85186283724101,49.68664221641079,2.1754489489692928,-0.055822535655847765,1.692788655490613,268
302.7393509997753,116.0232709607412,110.07371151083409,461.4474348562294,2.325454545454545,1.8264959000028642,0.86,7.0,1.5327272727272727,1.7297692962305171,0.24,6.0,330.76996527060146,182.8206942480082,76.90790580937157,663.0818778554751,-2.9923122110003946,170.28065686879836,-309.3517392685519,256.650621027133,2.311042326513611,-0.896572465847676,3.220257532593112,269
906.4291449948288,812.3485260597067,104.92742077742855,3798.949884469647,0.8980645161290322,0.45537837274687454,0.36,2.0,0.49354838709677423,0.3741438973362769,0.14,1.64,1847.2512874781987,1016.631911562108,582.9301154301586,4172.899589323935,122.50863467412634,1064.2239912987889,-1700.7282330960963,3167.1475571012847,2.216508906864275,-1.3829092140075783,5.935846922588539,270
536.8779369743698,424.51132122056015,110.41629471846801,1528.7791847979618,2.3577777777777778,3.0534643348898713,0.72,10.34,0.948888888888889,0.9140082664347797,0.2,3.06,645.3672161092029,275.6809357974486,212.33902830474617,1066.70392601763,-285.63885400211547,525.8901457302898,-1208.546798462628,131.37679632583436,1.9432064119396364,-1.4159421629579785,8.306791395659808,271
1045.2549537696518,829.5545080509143,269.27462834441934,3103.443221180023,1.7525,0.9351470472604829,0.56,3.48,0.8637500000000001,0.5343266791018394,0.22,1.94,1266.382805993069,582.4207545346627,296.4511722186898,2349.7371142054476,317.8085767018074,2330.6276469554246,-3474.846654313388,7596.771921274131,1.9706067442604513,-1.886569535405464,9.71542890029157,272
530.2223617306959,611.6477000134414,115.11999541761655,1933.125589478678,2.4577777777777774,1.9787987377306577,0.78,5.16,1.1555555555555557,0.8093069737607467,0.22,2.46,414.16501287682314,201.03977880492937,129.53609005661053,785.8234103571862,12.035739128985117,692.2556452086086,-643.6162923773771,1496.5790524406893,2.210928711704892,-0.5492701353944863,2.8118001098063,273
636.1636754361622,399.80166358038224,115.22560585807923,1564.4534480976836,1.7759999999999998,1.5587577471453713,0.4,6.18,0.7986666666666667,0.6146993070560907,0.14,1.92,1462.1383711326334,1750.044863291979,287.67179456479323,6017.128646529552,15.810499526296061,504.0064627639128,-918.9679934729223,1193.6170552295382,2.1744241503415793,0.9124399842714785,4.606826902850313,274
1440.3416055670073,968.4101739099974,107.7756961478799,3832.4974788574787,0.78,0.3702551672683163,0.38,1.94,0.45567567567567574,0.3514457484649859,0.14,1.72,4129.359103987337,3353.253909221347,480.5669351631194,15968.739495239495,6.987383938999628,541.556368826257,-862.9726135171737,1610.6712602008643,2.3936420412818986,0.6196768898501848,0.9716641326880553,275
430.2321275741309,371.1008400178472,132.81692207612195,1649.4774747876697,1.0947826086956522,0.5794736605922293,0.48,3.16,0.5426086956521738,0.37144946299235954,0.2,1.58,914.1482816626215,599.7715246566065,176.58789543513313,2324.6305586166745,23.927245714297023,470.27189306348004,-987.0858786597139,1307.8158813428224,2.1904824800069176,-1.6823883670705952,6.710259911390102,277
1188.6977394987523,1002.3397997395665,119.59267510326526,4462.254666874456,1.1860869565217391,0.523395723142588,0.5,2.18,0.6669565217391304,0.5258623634530643,0.16,1.98,1909.5862558585545,943.7097600102098,519.0545415310808,4076.163096957193,173.53404113535794,2427.7748720404124,-2815.8322488170356,6546.310540779098,2.055325265842014,-1.654547729005699,8.489692601949342,278
991.8963387794313,1190.1664194013608,113.7730460283589,4707.876053094846,1.2130434782608694,0.8096151430413695,0.34,3.18,0.6026086956521739,0.3949363284851271,0.16,1.44,1586.4487668224974,1082.7327620410344,426.89902305156204,3923.230044245705,222.42751477940533,2153.8978924143507,-2425.803357510649,9437.430353254113,1.8407181704924855,-1.0905383127094412,9.451572398531182,279
1951.3528734958923,4745.734515132147,161.473860454911,17691.03629723947,2.0523076923076924,2.5561369089772747,0.48,9.2,1.1892307692307693,1.329852507726963,0.24,4.8,1249.526477952185,1101.133194937087,322.947720909822,3685.6325619248896,387.6251391321758,2999.511659598425,-3465.3002929314093,9761.141508148165,1.866238330985192,-1.3803786607043704,8.584859418031447,280
333.6202719668067,209.8211451583493,100.73843662208316,861.1440327893343,1.4442105263157896,0.7557359605743682,0.54,3.0,0.6621052631578948,0.3812199561549215,0.22,1.3,669.0745802761754,520.9800117494682,114.87366765170029,2017.893970426838,-11.257023868703563,159.46192125972465,-449.41181350130523,337.93495703806906,2.0418290556960783,1.2787583354137844,6.654254487035756,281
562.3547396561115,373.3726037461083,111.8879475451728,1288.6389305261741,1.33,1.1177891713462549,0.42,5.42,0.6249999999999999,0.5016971197844372,0.2,2.16,1206.717253715689,882.75967499302,180.46443152447227,3904.883342709962,-45.26659781537484,748.9756024352184,-2622.086427813536,1396.5687173606332,1.9983190834826883,1.1922596892191049,6.652896760574125,282
1106.1849669762041,736.0344503924318,199.7865852785784,2906.110337446298,0.7861111111111111,0.380880767078306,0.34,1.76,0.43333333333333335,0.29940894155939013,0.16,1.38,2936.2497579003552,1724.379416731962,395.3322279621833,6737.558243739799,75.0563099124486,721.9531796322796,-1434.6598117401995,2296.3519730676117,2.199991838923781,-0.9470727601120599,4.511137811942281,283
580.599930411393,405.0461608268002,109.49253061089053,1548.1485971401894,0.7948571428571428,0.4611837162867605,0.34,1.86,0.36742857142857144,0.26960038899804867,0.16,1.3,1738.0176990197215,1039.592781320869,613.3375832699271,5380.574655481479,72.47861218483962,543.6500555801903,-531.8560193502863,2227.3169755459526,1.941266139492341,-0.9906658913337996,7.683607100597792,284
242.80920206107115,160.5322188795913,106.7836581078261,479.0379092141562,3.1228571428571423,0.3392989972337224,2.58,3.6,1.0885714285714285,0.4618595952389489,0.6,1.98,214.86464010885507,85.6764248692341,124.79372356263745,353.70243176130543,61.80525463798272,264.3718026882767,-219.85232070463428,423.26118704127305,2.3998651421731116,1.0931283237685536,2.9028947239419107,285
385.21933435976325,280.56469323424017,119.07439802806331,1246.017825361449,1.341904761904762,0.7501441131383959,0.54,3.08,0.7219047619047619,0.4686109158739162,0.22,2.08,661.5894628511152,485.2977488833365,129.17787968592447,2076.696375602415,-14.041914987453477,179.32601247472215,-323.5267372720996,387.07195015860674,2.351197765163357,-0.09190106154978211,1.4411150833775688,286
169.21661385913134,78.9822446438058,104.54556450886501,326.68559959579693,1.906666666666667,0.9779508570413336,0.8,4.48,1.1116666666666666,0.6262998604115405,0.28,2.02,214.1831651137012,150.92827638467014,55.43066387837812,563.5001576949793,22.721934777710832,95.40205346744354,-49.88204348203478,293.8622929952297,2.1076228355844164,-0.08637275320786784,4.764250421174935,287
1269.6332734901898,901.5929814509116,141.06947680246464,3496.01739505394,0.7782857142857141,0.3601428288094283,0.32,2.02,0.3588571428571429,0.14600103602717485,0.14,0.66,3662.2197700620964,2662.5427176182006,673.2673270012508,12485.776410906929,-171.5357465680122,1886.0624785179596,-6261.10204932406,5390.2407410638,2.124434173706115,1.7597580417870526,6.907237686370921,288
534.8431046501488,494.21622516618146,126.27306543124658,1676.3931526530164,1.9383333333333332,1.164363527530137,0.6,4.26,0.9,0.7548148478570454,0.2,2.24,675.5046832202519,356.64277915715184,154.873899288583,1552.506225114876,-78.8759744065046,479.8434131876818,-897.1755826484347,661.0716503991048,2.170380748799884,-1.340737870892303,6.3004828295055315,289
701.9863189366981,360.2713107177936,104.37355169559874,1381.2313010561106,0.9085714285714286,0.4672513344269972,0.38,2.0,0.4757142857142857,0.3497875394454793,0.2,1.4,1841.7746210366943,1156.524326739123,474.42523497999423,4604.104336853702,32.19092570130522,335.57142386870856,-681.910998582304,725.8825552687114,2.3649521289501525,-0.6874019892550177,2.2236782454211195,290
328.78613343188687,218.56328081271107,118.71470366641086,756.7028443049619,2.1883333333333335,2.975163351766919,0.48,11.1,1.2533333333333332,1.7370054343000425,0.22,5.7,585.132469185854,454.07995034338825,61.19682790409294,1638.0995839140958,1.5649409837694843,180.43929711604065,-266.0455316602895,324.9674505130763,2.1157082038646946,-0.7656646536351275,4.760515085030659,291
662.9306151615232,454.525951330693,109.5592434734737,2068.5735353629407,1.0888,0.6206201199875276,0.4,2.56,0.5288,0.36765382268287833,0.18,1.82,1434.190117216851,849.2673289407719,352.77481474358535,3691.553686222339,30.15296196207234,342.5902992382458,-720.5799855449601,886.1686938787427,2.552841282607766,-0.488789967189139,0.602292251723834,292
257.0477722504791,167.93572933885207,100.94222210311239,660.4022409466471,1.4870588235294118,1.4983481100276828,0.42,6.72,0.6576470588235294,0.5269669037492382,0.18,2.18,550.7528274302508,438.35268222133146,105.14814802407541,1737.900634070124,35.02532684888401,189.93061703435694,-336.55321593497337,352.7205678335742,2.432466837389821,0.30476429517562764,1.0353866933045879,293
671.4175465637283,550.8998804164278,105.37239236495503,3053.24873745037,0.8670967741935484,0.4731891344792771,0.32,2.36,0.4490322580645162,0.3643382571064942,0.16,2.14,1677.5174742358436,1085.812111591076,595.7880908098386,5373.156769375875,17.404901328617157,627.5482713789019,-1393.3921378920143,1977.6215126054915,2.129175737027971,-1.3044911690336285,6.619368915354766,294
1502.5556705523877,2092.9303212500586,233.73435758250025,9658.278028572839,1.0933333333333333,0.8104895639879228,0.4,3.84,0.48571428571428577,0.32348989827460495,0.2,1.24,2983.6448384838172,2447.496259490516,649.2621043958341,10281.201417994303,-69.89222706437356,1987.1290800829686,-3020.740135613651,6888.329905344394,2.1616934936494667,0.4085634061880765,2.3413771599147912,295
645.2176673382435,341.76491654846524,147.08644590790334,1476.6750416809687,0.9235714285714287,0.43396717989672123,0.4,2.32,0.47357142857142864,0.3345778355515022,0.2,1.68,1726.5455668025647,1092.120767795378,229.82257173109898,4252.659612760174,1.6214002492598314,914.6878716493475,-2897.513036210693,2711.789068011923,2.0729774606514852,1.7173865479928438,8.775469238124176,296
638.1244016879792,1426.8148153223094,108.56694223528541,6082.884808171239,1.5341176470588234,1.402119194396153,0.34,5.18,0.8623529411764707,1.3357747256356736,0.14,4.98,800.9736201974692,579.4768157957484,165.53410832399024,2288.7155355014293,-85.13994798673264,1137.2696885983273,-1862.6645559707852,2911.3671247892858,1.866783645555358,-1.441358090267625,8.47385166336167,297
658.7812056172444,269.8479525999227,241.10163804264783,1031.1619212899157,2.490909090909091,3.7452622192456815,0.72,11.68,1.2272727272727273,1.7512572107437039,0.26,6.26,1013.2056612357115,613.3232615270315,159.1870895331545,2170.3127210233956,-120.56756009002088,327.36948140800615,-916.2312171785226,145.690768112875,2.0803069619183283,1.5579468300390997,8.319724832182649,298
1280.0676652647483,1166.0890540147434,303.5290188477311,6237.437780466181,0.8720000000000001,0.5359773541278877,0.4,3.24,0.506,0.5502137515673278,0.18,3.12,2979.587010792437,1624.2596888680052,659.8456931472415,8024.659956967373,130.13115344767132,1565.3034180484979,-4497.4375465671255,3671.6020987952124,2.1765016597845595,-0.8774267286830081,4.175143965747145,299
319.260665932087,177.73176880024621,100.55490553155585,733.9673720799515,0.835,0.3820150309490031,0.34,1.86,0.36250000000000004,0.22482968464322986,0.16,0.98,1004.512576821552,532.271666402427,269.1076505260316,2343.4404096742737,4.702411315275313,265.5660646533105,-963.3992458704718,434.99013029221186,2.1613338068623715,1.5922505391248836,6.886591995146448,300
1015.4872211852177,684.5350240427083,119.5704605560934,3028.504997206349,1.1458333333333333,0.5389032071408247,0.34,2.34,0.6774999999999999,0.34050154823117335,0.2,1.48,1508.6734356775096,677.1084073340651,597.852302780467,3243.073362921484,57.924286068383104,708.9806341339938,-1803.8115279961178,1660.410165165744,2.3801195362122822,-1.0725936326072125,3.16854432155952,301
1139.4784550723637,1480.2835917959665,102.80109523333476,7377.120436942518,1.1756521739130432,0.9281840828734376,0.38,4.18,0.6460869565217392,0.8357345116201936,0.16,4.06,2086.6640388990527,1392.5040961473146,361.0671785191941,5056.794821895493,198.16631658129864,2385.839963121738,-3080.3178205744757,9691.382033578831,2.02295824055382,-1.6221097307508414,8.350816527121534,302
882.3296469703171,518.3030318792174,113.08658557865863,1968.0951743154653,0.7897142857142857,0.2765914986814619,0.36,1.34,0.3977142857142857,0.19922032902241257,0.18,0.82,2399.7128047479637,1589.0676675825807,628.2588087703257,8200.396559647772,-99.54594140047988,560.2694281517773,-1545.488841448463,876.3480972415042,2.2061095266091715,1.0061352664444154,4.940106942045346,303
269.46626574412943,181.94984774968088,106.65281582211144,903.8532582956354,1.0248,0.5652220802481092,0.4,2.46,0.5584,0.4285992689370029,0.18,1.8,643.5628816648791,475.0919379009712,198.64936865544087,2276.1262656625718,-12.165016363761081,99.29126566954214,-219.30570145549046,166.72030762636086,2.1195835074783416,0.20047992747351814,3.9035345037814935,304
888.4278724631907,794.525975490301,113.8862754984469,2838.8614887875324,1.4925000000000002,0.6794458526377704,0.48,3.08,0.79375,0.6470741843096508,0.18,2.26,1073.4996756125504,299.2413383457319,632.5708156757155,1627.3172814580576,-358.16570168658086,1428.8297116517688,-2653.6494457711574,3441.6376591066046,1.9238018808641866,-2.026541724969416,11.392770181876385,305
203.92174756341961,105.92001501888245,129.02498668018686,278.81850844665234,6.16,3.9032294321497423,3.4,8.92,3.69,4.879036790187178,0.24,7.14,288.32716121724167,352.53084340657705,39.050211267038144,537.6041111674452,-134.83031249689077,745.935163254259,-662.2861247594717,392.62549976569017,1.9589429874600384,-1.2819403307667416,7.7660776508911535,306
503.63431129902784,373.4877050232774,102.92843638408158,1613.8617200490735,0.9792592592592592,0.8242008993607823,0.38,4.74,0.43037037037037035,0.3267730508787816,0.16,1.48,1355.1901714410228,1040.9602275923123,428.86848493367324,4482.949222358538,-84.07673489656672,1266.8866587427792,-5569.022009697017,2538.456392399554,1.8676584854264204,1.331613945044562,8.925002837805225,307
698.1575067669934,532.4941103126624,142.84988933966883,2307.9800627918685,1.12,0.6697695904920036,0.34,3.24,0.6658333333333334,0.565730898285892,0.18,2.32,1322.1655877141918,1099.2551811720868,177.7986976351839,5674.248720019188,44.32807288831062,580.5848011781801,-885.516830912983,1331.9967899616834,2.2350237854131225,-0.952487023686365,3.000685031837019,308
536.7873613434175,549.6406990419864,109.9443617094712,2258.797045554273,0.9020689655172415,0.6628368648163784,0.38,3.56,0.5186206896551724,0.6112500314807531,0.16,3.32,1126.8344398021923,538.8409095678635,211.43146482590615,2231.4014759201314,24.384842718062114,704.1507175744284,-1519.5643340821625,2655.8170147213486,2.2617855879219606,-1.2861063393630048,5.0616024205832115,309
390.2320981910865,248.84712375918753,112.7754904909174,1014.8201698837703,1.1391304347826086,0.573584526888728,0.36,2.96,0.6295652173913042,0.32701790694463606,0.2,1.54,720.5832793739202,474.13035973309434,89.50435753247413,1905.0803059062152,28.909955587602553,274.39233128414367,-477.04277449325355,667.47643423033,2.28963520667856,-0.7931758539544052,2.5891330105570276,310
314.40588439740804,272.56667144185803,101.24379347898164,1432.4167002719314,1.093076923076923,0.6990952394675233,0.44,3.2,0.5284615384615385,0.33681677283285416,0.18,1.58,644.6995463073828,352.84476807441007,270.7250819491807,1790.5208753399143,-3.3786216177350363,206.05368274974919,-241.51370168309768,824.536467780534,2.193903606172645,1.8967005857679002,7.39512363051548,311
578.9903015908811,687.3968324460257,144.69605272491322,2759.446587765497,1.6400000000000001,1.608361485073137,0.5,7.16,0.79375,0.5466854671563897,0.22,2.28,794.0931175629141,665.6336178617321,195.67275493676587,2338.5140574283873,-19.60072859170387,1040.3293205619357,-1576.5309473494729,2824.198135792599,1.7445637379083938,-1.200187698023919,8.262426408805768,312
153.0258053056194,61.844464752557684,103.08183438503903,240.69901623909072,2.215,2.925947140101247,0.58,6.6,1.35,1.9986995772251517,0.24,4.34,337.27221724076037,205.1341853227274,34.84151848824615,487.9590848306647,0.009733078778431548,33.024363697811275,-43.9662093044832,35.339028493888314,2.097658093654826,-1.0338599734814653,5.244520767386309,313
279.3957549895707,168.3632037475616,133.989763591602,567.5734432314007,4.640000000000001,3.8659022232850124,1.5,11.3,2.2,2.3529130880676403,0.62,6.32,194.3298393556878,144.7942616652478,89.80592456193048,436.8725540499588,13.59734766762744,180.52369071420068,-181.75435228586196,210.9989303611879,2.0577935610568234,1.3115015605285703,7.330266647327539,314
372.53875905051154,139.26993814131814,143.30473827445203,611.9982709858004,2.3,3.4338316790431063,0.7,10.04,1.1542857142857144,1.218836291206454,0.44,3.78,603.1866697979514,380.7025976530041,37.91130642181271,1133.330131455186,16.33441868219429,228.80967124270552,-303.6593082116148,338.36346940847545,2.1029476334653356,-1.5151601009980145,7.976744292170329,315
